-0.3892669677734375,4.2861938476
-0.9949951171875,4.12577819824218
2.312591552734375,2.703628540039062
0.130279541015625,3.5320129394531
-0.318634033203125,4.25027465820312
-0.5951690673828125,4.0132446289062
-0.5005950927734375,3.988113403
0.0117645263671875,3.93423461914062
-1.05126953125,6.0626831054687
-1.79705810546875,4.06831359863281
-0.7531890869140625,5.133743286132812
-0.8094482421875,4.21675109863281
-1.3253936767578125,4.63813781738281
-0.619110107421875,4.53518676757812
-1.079986572265625,4.65968322753906
-0.6011505126953125,4.22274780273437
-0.88726806640625,4.50645446777343
-1.19610595703125,5.04873657226562
-0.8752899169921875,4.3675994873046
-0.9638824462890625,4.47413635253906
-0.96148681640625,4.4621582031
-0.6167144775390625,4.604614257812
-0.9219818115234375,4.7518615722656
-0.826202392578125,4.8320617675781
-0.8764801025390625,5.4820861816406
-0.25518798828125,4.66687011
-0.8752899169921875,4.712356567382812
-1.0069732666015625,5.332458496093
-0.7962799072265625,5.2187347412109
-1.0237274169921875,4.918258666992
-1.1602020263671875,5.031982421
-1.17816162109375,5.19479370
-1.368499755859375,5.36717224121093
-1.0129547119140625,5.4437866210937
-1.3541259765625,5.1900024414062
-1.083587646484375,5.340835571289062
-1.612701416015625,5.357589721679
-1.275115966796875,5.334854125976562
-1.35772705078125,5.27140808105468
-1.0225372314453125,5.2594299316406
-1.1242828369140625,5.199569702148437
-1.5516510009765625,5.3587951660156
-1.3828582763671875,5.1768341064453
-1.26434326171875,5.282180786
-1.22723388671875,5.203170776367
-1.436737060546875,5.03556823730468
-1.396026611328125,5.1469116210937
-1.23321533203125,5.017623901367187
-1.5504608154296875,5.23788452148
-1.510955810546875,5.168457031
-1.0811920166015625,4.882339477539062
-1.476226806640625,5.1157836914062
-1.322998046875,5.065505981445312
-1.275115966796875,5.0427551269531
-1.3780670166015625,5.055923461914062
-1.384063720703125,5.03317260742
-1.5360870361328125,5.1684570312
-1.2128753662109375,4.9960632324218
-1.1135101318359375,5.11338806152343
-1.3253936767578125,5.0475463867
-1.27392578125,4.9781188964843
-1.5420684814453125,5.151687622070312
-1.19970703125,4.966140747070312
-1.2068939208984375,4.94578552246093
-1.5205230712890625,4.876358032226562
-1.36968994140625,4.9936828613281
-1.1542205810546875,4.93382263183593
-1.386444091796875,4.894317626953
-1.5983428955078125,4.935012817382812
-1.4570770263671875,5.07029724121093
-1.0668182373046875,4.8859405517578
-1.4726409912109375,4.812911987304
-1.433135986328125,5.07388305664062
-1.315826416015625,4.77819824218
-1.57080078125,5.14331054687
-1.4080047607421875,4.6405334472656
-1.5468597412109375,5.10978698730468
-1.4091949462890625,4.729110717773437
-1.484619140625,5.0403594970703
-1.2918853759765625,4.67524719238281
-1.3828582763671875,5.08465576171
-1.4151763916015625,4.74707031
-1.61749267578125,5.1421203613281
-1.4032135009765625,4.6632690429
-1.526519775390625,5.0762786865234
-1.38525390625,4.59144592285156
-1.634246826171875,5.03079223632812
-1.554046630859375,4.6644744873046
-1.4774322509765625,5.0906372070312
-1.331390380859375,4.681228637695312
-1.9155731201171875,5.0702972412109
-1.882049560546875,4.31611633300781
-1.798248291015625,1.801010131835937
-3.4346923828125,3.3201293945
1.6876983642578125,4.3556213378906
12.5394287109375,2.028457641601562
-19.919967651367188,10.77926635742187
-19.796661376953125,2.31576538085937
-14.187057495117188,-0.921203613281
-15.142333984375,-1.2025146484375
-9.537506103515625,3.33569335937
-18.399642944335938,-3.900787353515625
-1.2715301513671875,2.237945556640
15.56689453125,8.76933288574218
-9.17718505859375,3.4589996337890625
-30.9739990234375,2.4139251708984375
-24.503662109375,-5.009292602539062
7.3451995849609375,5.24267578125
-14.720962524414062,5.91664123535156
-39.262725830078125,-10.2609863281
-11.88623046875,-1.8070526123046875
12.28802490234375,5.4761047363281
-19.222061157226562,0.69488525390625
-21.0799560546875,0.3381500244140625
-15.451187133789062,-2.266738891601562
3.622222900390625,15.1654357910
-14.167892456054688,4.25267028808593
-27.042709350585938,-3.11907958984375
-8.785736083984375,4.7159423828125
3.9765625,5.721511840820312
0.4235687255859375,11.7525024414062
-18.475067138671875,4.7327117919921875
-19.998977661132812,-2.2703247070312
3.981353759765625,13.989883422851562
0.40081787109375,9.25894165039062
-16.079666137695312,3.90191650390625
-15.242889404296875,3.376388549804687
-16.074874877929688,-0.583618164062
1.6793212890625,10.442886352539062
16.136703491210938,8.06184387207031
-14.930450439453125,6.723480224609375
-13.807571411132812,3.29139709472656
-15.892913818359375,1.722000122070312
-5.6996002197265625,8.31802368164062
8.509979248046875,4.7746124
-13.902145385742188,9.744964599609375
-12.244155883789062,-0.396865844726562
-25.6864013671875,-1.32102966308593
-17.125930786132812,0.71044921875
-14.5234375,-4.732772827148437
-15.695404052734375,-1.3018798828125
1.848114013671875,4.565109252929687
-3.5005340576171875,11.850662231445312
13.033828735351562,5.5024414062
4.1070404052734375,10.268096923828125
-5.1429595947265625,8.23063659667968
7.293731689453125,10.537445068359375
-14.793975830078125,9.0003662109375
-2.78106689453125,4.8967132568359375
-5.2925872802734375,2.935852050781
-16.781173706054688,-2.21166992187
33.75923156738281,3.67686462402343
-33.94160461425781,-5.137390136718
2.19049072265625,1.409561157226562
-4.75628662109375,-14.07374572753906
-39.58833312988281,-2.1266784667968
19.719635009765625,1.906356811523437
-24.521621704101562,-12.901779174804
-22.870819091796875,-6.6050415039062
25.945755004882812,6.7593994140625
-26.15087890625,-13.51589965820312
20.899978637695312,-2.461868286132812
-19.852935791015625,-2.9383087158203125
-0.962677001953125,4.66207885742
7.8408050537109375,5.31449890136718
-1.1685791015625,-0.21371459960937
8.210708618164062,-4.744735717773437
4.4984893798828125,1.890792846
-3.1737213134765625,-3.978591918945312
5.4705352783203125,7.1436614990234375
-0.3150482177734375,-7.28617858886718
0.526519775390625,13.67265319824218
16.257614135742188,-12.0123443603515
21.613449096679688,-9.631301879882812
-9.445327758789062,2.00570678710
5.132965087890625,-4.678894042968
5.7554473876953125,8.63525390
5.0479583740234375,-8.9429779052734
4.2602691650390625,13.98629760742187
15.1455078125,-10.4022369384765
4.5643310546875,10.4895629882812
2.0779571533203125,-5.1900634765
19.206069946289062,4.9769134521484375
-0.207305908203125,2.03683471679
13.874191284179688,0.00056457519531
4.980926513671875,6.834823608398437
13.615615844726562,-9.2015533447265
2.2359771728515625,11.4340820312
2.5831298828125,-3.2567443847656
4.448211669921875,-2.3110351562
7.0423431396484375,7.29330444335937
26.082229614257812,-16.25486755371093
3.4510345458984375,3.1692962646484
8.8798828125,-13.03346252441406
6.2941436767578125,-7.48849487304687
7.6253204345703125,-4.526870727539062
5.150909423828125,3.8803710937
-4.1900634765625,-15.71257019042968
4.05078125,7.3687286376953125
1.9881744384765625,0.4458923339843
6.12176513671875,-8.18041992187
6.677215576171875,4.0934600830078125
-7.306121826171875,-12.85868835449218
18.984619140625,12.600051879882812
-2.21484375,-12.10452270507812
11.156768798828125,9.934112548828125
-0.646636962890625,-1.596359252929687
3.1122589111328125,-1.93154907226562
7.887481689453125,12.1954345703125
6.519195556640625,-17.2400817871093
4.916290283203125,8.869888305664062
3.5204620361328125,-12.28408813476562
7.3236541748046875,5.15768432617187
-0.010986328125,-1.139068603515625
8.123321533203125,-0.676986694335
5.8177032470703125,1.206054687
6.1133880615234375,-0.67459106445312
-27.719085693359375,-13.6966552734375
-2.4698333740234375,-1.9578857421875
-3.1318206787109375,-3.061614990234375
-2.869659423828125,-3.19448852539062
-2.9211273193359375,-2.9754180908203125
9.771728515625,0.548843383789062
-19.455490112304688,-11.647216796
-3.999725341796875,5.082260131835937
-2.66375732421875,2.466598510742187
-1.3792724609375,1.526870727539062
-1.4307403564453125,1.70045471191406
-0.4167938232421875,3.868408203
0.31463623046875,4.446594238281
0.72283935546875,4.98768615722656
0.7407989501953125,4.901504516601562
0.8198089599609375,4.7949523925781
0.8425445556640625,4.80094909667968
1.4925689697265625,4.7997436523
1.6027069091796875,4.729110717773437
1.8086090087890625,4.78657531738281
1.685302734375,5.014022827148
1.36090087890625,5.558700561523437
1.0053558349609375,5.58503723144531
2.9183197021484375,6.324844360351562
2.8871917724609375,6.598983764648437
3.0416259765625,6.364349365234
3.0906982421875,6.873123168945312
3.1493682861328125,6.73545837402343
2.38201904296875,6.504409790039062
1.873260498046875,6.20634460449218
1.931915283203125,6.12133789062
1.3082275390625,5.863967895507812
1.439910888671875,5.744262695312
1.773895263671875,6.011215209960937
0.727630615234375,5.952560424804687
0.36968994140625,7.025161743164062
0.111114501953125,5.47012329
2.523284912109375,5.8148803710937
1.5057373046875,6.0722656
0.707275390625,6.278167724609
0.9742279052734375,6.64686584472656
-0.1833648681640625,7.68235778808
1.6697540283203125,5.795730590820312
1.742767333984375,6.05789184570312
2.9171295166015625,5.409072875976562
2.232391357421875,6.9808654785156
2.0240936279296875,6.23507690429
1.93670654296875,6.5858154296
2.7758636474609375,7.1197204589843
0.7384033203125,5.82685852050781
1.8445281982421875,6.5534973144531
0.4906005859375,6.75341
0.436737060546875,7.5614624023437
0.3230133056640625,7.4082336425781
-1.167388916015625,7.2561950683593
-1.0907745361328125,7.217895507812
-0.1211090087890625,7.61413574218
-0.1450653076171875,7.415405273437
-1.0237274169921875,7.56983947753906
-1.111114501953125,7.961288452148437
-1.724029541015625,7.67398071289062
-1.0704193115234375,7.7470092773437
-0.7412109375,7.652435302
-1.0321044921875,7.332809448242187
-1.077606201171875,7.4680786132812
-1.2188568115234375,7.18795776367187
-0.9171905517578125,7.3627319335
-1.185333251953125,7.18437194824218
-1.0704193115234375,7.29330444335937
-0.826202392578125,7.3998413085
-0.708892822265625,7.392669677734
-1.024932861328125,7.310058593
-1.174560546875,7.2765502929687
-1.0381011962890625,7.28134155273437
-1.0644378662109375,7.251403808593
-1.0488739013671875,7.35914611816
-0.877685546875,7.3615417480468
-0.9483184814453125,7.38308715820312
-0.925567626953125,7.4369659423828
-1.2499847412109375,7.4034423
-1.1877288818359375,7.500411987304687
-1.1554107666015625,7.3100585937
-1.643829345703125,7.3507690
-2.3752593994140625,7.55307006835937
-1.46905517578125,7.86791992187
-5.01007080078125,9.3068237304687
-1.8485260009765625,8.43772888183593
-1.0572509765625,7.98881530761
-1.2703399658203125,7.14965820312
-0.538909912109375,6.55947875976562
-1.8245849609375,6.348800659179687
-2.06640625,6.80249023
-1.3349761962890625,6.535537719726562
-1.15899658203125,6.67201232910156
-0.99859619140625,6.78813171386718
-0.7124786376953125,6.797714233398437
-1.1278839111328125,7.04550170898437
-0.766357421875,7.01797485351562
-0.7017059326171875,6.8874969482421
-0.75677490234375,7.0658569335937
-0.6274871826171875,7.0491027832031
-0.1570281982421875,6.988052368164062
-0.7651519775390625,7.016769409179687
-0.7651519775390625,7.08261108398437
-2.6829071044921875,7.73503112792968
-1.501373291015625,7.207122802734
-1.6139068603515625,7.24423217773437
-0.4838409423828125,7.077835083007
-0.5496826171875,7.293304443359
-1.12188720703125,7.1652221679687
-0.5891876220703125,7.347183227539062
-0.445526123046875,7.57463073730468
-0.3138427734375,7.268173217773437
-0.6538238525390625,7.447738647460937
0.220062255859375,7.202331542968
-0.1941375732421875,7.4381561279
-0.2731475830078125,7.4190063476562
-2.0436553955078125,7.2968902587890
0.38885498046875,7.34358215332031
0.3720855712890625,7.1245117
-0.32940673828125,7.509979248046
-0.417999267578125,7.43576049804687
-0.714874267578125,7.3028869628906
-0.7483978271484375,7.34837341308
-0.75079345703125,7.3675231933593
-0.7053070068359375,7.3639373779296
-0.9171905517578125,7.337600708007812
-0.640655517578125,7.396255493164062
-0.609527587890625,7.359146118164062
-0.7591705322265625,7.3340148925781
-0.9267578125,7.3938598632812
-0.724456787109375,7.35914611816
-0.3844757080078125,7.64166259765
-0.826202392578125,7.36035156
-0.4910125732421875,7.42617797851562
-0.766357421875,7.4142150878906
-0.9447174072265625,7.06466674804687
-0.54608154296875,6.98805236816406
-0.2372283935546875,6.99403381347
-0.693328857421875,6.904251098632812
-0.730438232421875,6.4481506347656
-0.6490325927734375,6.871932983398
-0.576019287109375,7.12930297851562
-0.4742584228515625,7.41421508789062
-0.4359588623046875,7.448928833007812
-0.3318023681640625,7.53392028808593
-0.6490325927734375,7.40223693847
-0.4814453125,7.444137573242187
-0.736419677734375,7.417800903320312
-0.7017059326171875,7.313659667968
-0.501800537109375,7.31245422363
-0.13427734375,7.94572448730468
-1.4678497314453125,8.1528320312
-1.6629791259765625,7.791305541992187
-0.71368408203125,7.58779907226562
-0.26116943359375,7.201126098632812
0.6558074951171875,7.33161926269531
-0.17498779296875,10.6451873779296
-0.3952484130859375,6.84439086914062
1.6505889892578125,7.80207824707031
1.028106689453125,8.4904022216796
2.5089111328125,9.1571960449218
-1.3924407958984375,8.5765991210937
1.6673583984375,8.54428100585937
-1.2655487060546875,8.54307556152343
-0.9207763671875,8.6615905761718
-0.111541748046875,8.4341430664062
0.2607574462890625,8.6256866455078
0.739593505859375,8.56103515625
0.1278839111328125,8.742996215820
-0.196533203125,8.81242370605468
-0.2767333984375,8.7992553710937
-0.0241546630859375,8.74418640136718
0.1649932861328125,8.92135620117187
0.46905517578125,8.50117492675
-2.5703887939453125,10.02629089355
-0.619110107421875,8.047485351562
0.8748779296875,7.216690063476562
0.1757659912109375,7.586593627929687
-0.3521575927734375,8.36830139160156
0.0440826416015625,8.4221801757
-0.4275665283203125,8.5023803710937
-0.52813720703125,8.5825805664062
-0.42279052734375,8.745391845703
-0.3461761474609375,8.5239257812
-0.3509521484375,8.53230285644531
-0.3521575927734375,8.62687683105468
0.111114501953125,8.50717163085937
0.43792724609375,8.347946166992
0.0871734619140625,8.586181640
0.018951416015625,8.45210266113
0.253570556640625,8.13606262207031
-0.0301361083984375,8.25099182128906
-0.21807861328125,8.4293518066
-0.2037200927734375,8.44612121582031
-0.207305908203125,8.39344787597656
-0.31744384765625,8.465270996093
-0.285125732421875,8.3982238769531
-0.201324462890625,8.36471557617187
0.467864990234375,8.22824096679687
-0.0672454833984375,8.43055725097656
-0.0361175537109375,8.43893432617187
-0.3880767822265625,8.4221801757812
-0.03851318359375,8.510757446289
1.97979736328125,9.528289794921
-0.0828094482421875,8.66040039062
-0.18096923828125,8.69869995117
-0.42877197265625,9.1416320800781
1.11907958984375,7.8367919
0.732421875,7.9193878173828
0.0859832763671875,7.74102783203
-0.31146240234375,7.782913208007812
-0.213287353515625,7.735031127929687
0.2966766357421875,7.264572143554687
0.1494293212890625,7.982833862304
-0.4479217529296875,7.596176147460937
-0.2408294677734375,8.95008850097656
0.204498291015625,8.01875305175781
0.5456695556640625,7.511184692382812
0.077606201171875,7.7673645019531
-0.2935028076171875,7.871505737304687
-0.2791290283203125,7.717086791992187
-0.269561767578125,7.7206726074218
-0.34857177734375,7.82003784179687
-0.244415283203125,7.76257324218
-0.22406005859375,7.781723022460937
-0.216888427734375,7.81643676757812
-0.122314453125,7.8020782470703
-0.4060211181640625,8.0546569824218
-0.1558380126953125,7.861923217773437
-0.2097015380859375,7.91938781738281
-0.1666107177734375,7.887069702148437
-0.2204742431640625,7.87509155273437
-0.269561767578125,7.88825988769531
-0.1821746826171875,7.80805969238281
-0.216888427734375,7.84158325
-0.191741943359375,7.833206176757812
-0.1773834228515625,7.873901367187
-0.2049102783203125,7.84516906738281
-0.1414642333984375,7.87150573730468
-0.158233642578125,7.84516906738281
-0.1354827880859375,7.85475158691406
-0.197723388671875,7.864318847656
-0.1833648681640625,7.918197631835937
-0.1618194580078125,7.83081054687
-0.2156829833984375,7.772140502929687
-0.26116943359375,7.84158325195312
-0.2480010986328125,7.809249877929687
-0.2683563232421875,7.818832397460937
-0.2899017333984375,7.85594177246093
-0.275543212890625,7.888259887695
-0.2958984375,7.8750915527343
-0.269561767578125,7.85714721679687
-0.297088623046875,7.90382385253906
-0.2360382080078125,7.858337402343
-0.3018798828125,7.885864257812
-0.2767333984375,7.85354614257812
-0.228851318359375,7.849960327148437
-0.3389892578125,7.90982055664062
-0.36651611328125,7.861923217773437
-0.3006744384765625,7.82601928710937
-0.303070068359375,7.87390136718
-0.275543212890625,7.851150512695
-0.3521575927734375,7.8427734
-0.318634033203125,7.843978881835
-0.35455322265625,7.869110107421
-0.3509521484375,7.85475158691406
-0.324615478515625,7.83320617675781
-0.322235107421875,7.855941772460937
-0.3102569580078125,7.866714477539
-0.3090667724609375,7.840377807617187
-0.3270111083984375,7.839187622070312
-0.324615478515625,7.867919921
-0.36053466796875,7.8834838867187
-0.3377838134765625,7.8523559570
-0.377288818359375,7.845169067382812
-0.386871337890625,7.849960327148437
-0.355743408203125,7.8643188476562
-0.371307373046875,7.8463745117187
-0.382080078125,7.8248138427734
-0.3306121826171875,7.82601928710937
-0.359344482421875,7.8523559570312
-0.3725128173828125,7.85354614257812
-0.34857177734375,7.8379821777343
-0.3509521484375,7.8152465820312
-0.3006744384765625,7.8834838867187
-0.3306121826171875,7.888259887
-0.3533477783203125,7.90982055664062
-0.2827301025390625,7.877487182617
-0.3198394775390625,7.9493103027343
-0.34857177734375,7.893051147460937
-0.3210296630859375,7.946929931
-0.3162384033203125,7.9074249267578
-0.291107177734375,7.9193878173828
-0.287506103515625,7.930160522460937
-0.197723388671875,7.926574707031
-0.2958984375,7.9457244873046
-0.2839202880859375,7.982833862304687
-0.2731475830078125,7.945724487304687
-0.36053466796875,7.9588928222
-0.253997802734375,7.9421386718
-0.2456207275390625,7.9313659667968
-0.2468109130859375,7.9241790771484
-0.2527923583984375,7.9517059326171
-0.238433837890625,7.91580200195312
-0.275543212890625,7.921783447265
-0.2731475830078125,7.876296997070312
-0.24322509765625,7.933761596679687
-0.2025146484375,7.8954467773437
-0.2276611328125,7.8882598876953
-0.2635650634765625,7.918197631835937
-0.20611572265625,7.8834838867187
-0.2623748779296875,7.78172302246093
-0.2743377685546875,7.860733032
-0.26116943359375,7.806869506835
-0.216888427734375,7.707504272460937
-0.148651123046875,7.65003967285156
-0.3760986328125,7.5614624023437
-0.3318023681640625,7.664413452148
-1.0764007568359375,7.945724487304687
-2.8516998291015625,8.6232910156
-2.177734375,8.16838073730468
-1.9059906005859375,8.2821044
-2.092742919921875,8.260559082031
-2.129852294921875,8.3335876464843
-1.5983428955078125,8.0367126464843
-1.0392913818359375,7.59019470214843
-0.60833740234375,7.2921142578
-0.6789703369140625,7.3447875976562
-0.567626953125,7.189163208007812
-0.5951690673828125,7.304077148437
-0.60235595703125,7.323226928710937
-0.646636962890625,7.347183227539062
-0.665802001953125,7.38308715820312
-0.6298828125,7.353164672851562
-0.63946533203125,7.377105712890
-0.6167144775390625,7.38308715820312
-0.5520782470703125,7.42617797851562
-0.43475341796875,7.414215087890
-0.0468902587890625,7.289718627929687
-0.207305908203125,7.3890686035156
-0.2408294677734375,7.31845092773
-0.3006744384765625,7.41661071777
-0.2623748779296875,7.3854827880859
-0.2779388427734375,7.41661071777343
-0.3796844482421875,7.5099792480468
-0.35455322265625,7.3136596679687
-0.4694671630859375,7.471679687
-0.13189697265625,7.2861175537109
-0.127105712890625,7.26098632812
-0.5269317626953125,7.2574005126953
-0.3090667724609375,7.28492736816406
-0.2683563232421875,7.44892883300781
0.074005126953125,7.25859069824218
-0.6669921875,7.53512573242187
-0.2946929931640625,7.304077148437
-0.7783203125,7.560256958007812
-1.1063232421875,7.343582153320312
0.42596435546875,7.8068695068359
-0.8465576171875,7.48603820800
-0.464691162109375,7.209503173828
-0.4000396728515625,7.039520263671
-0.3988494873046875,7.16401672363
-0.3138427734375,7.22387695312
-0.4072265625,7.320846557617
-0.429962158203125,7.35914611816406
-0.4251861572265625,7.28971862792968
-0.40362548828125,7.354354858398
-1.063232421875,7.0694427490234
-0.60235595703125,7.1029663085937
-0.1282958984375,6.747421264648437
-0.11273193359375,6.802490234
-0.033721923828125,6.62052917480468
-0.1282958984375,6.711517333984
-0.0504913330078125,6.75939941406
-0.17498779296875,6.759399414062
-0.086395263671875,6.69714355468
-0.1282958984375,6.72229
-0.10675048828125,6.680389404296
-0.1366729736328125,6.685180664062
-0.0732269287109375,6.66482543945312
-0.1211090087890625,6.70193481445312
-0.159423828125,6.6791992187
-0.1522369384765625,6.657638549804687
-0.1091461181640625,6.576248168945312
-0.18695068359375,6.573852539062
-0.18695068359375,6.480468
-0.2037200927734375,6.51519775390
-0.1654052734375,6.36196899414062
-0.2563934326171875,6.306900024414062
-0.2025146484375,6.255416870117187
-0.2743377685546875,6.132125854492187
-0.2480010986328125,6.120147705078
-0.297088623046875,6.1189575195312
-0.287506103515625,6.135711669921
-0.297088623046875,6.127334594726
-0.238433837890625,6.0722656
-0.4096221923828125,6.226684570312
-0.24920654296875,6.165634155273437
-0.275543212890625,6.2302856445312
-0.2527923583984375,6.162048339843
-0.2480010986328125,6.1261291503906
-0.265960693359375,6.171615600585937
-0.2396240234375,6.1416931152343
-0.28033447265625,6.1405029296
-0.1630096435546875,6.124938964843
-0.3270111083984375,6.3056945800781
-0.2982940673828125,6.213516235351562
-0.31744384765625,6.20993041992
-0.2767333984375,6.16204833984
-0.2360382080078125,6.1237335205
-0.3198394775390625,6.18598937988281
-0.374908447265625,6.169235229492187
-0.269561767578125,6.223098754882812
-0.3054656982421875,6.1800079345
-0.32940673828125,6.20155334472656
-0.492218017578125,6.5403289794921
-0.5065765380859375,6.66842651367187
-0.803466796875,7.02993774414062
-0.90521240234375,7.08261108398437
-0.7352294921875,6.97009277343
-0.7603607177734375,6.85995483398
-0.7064971923828125,6.85995483398437
-0.7699432373046875,6.932983398437
-0.7747344970703125,6.96411132812
-0.6155242919921875,6.971282958984
0.1290740966796875,6.84439086914062
0.807830810546875,6.8551635742187
1.0963287353515625,5.936996459960937
-0.4156036376953125,6.455337524414062
-0.8740997314453125,6.645675659179687
-1.0979461669921875,6.03994750976562
-2.425537109375,7.21310424804687
-2.479400634765625,6.716308593
-2.869659423828125,6.745040893554
-2.5033416748046875,6.396682739257812
-2.4398956298828125,6.02198791503
-0.978240966796875,6.0028381347656
0.07281494140625,6.302108764648437
-4.5779266357421875,4.712356567382812
-2.759521484375,4.8141174316406
-1.9981689453125,5.394699096679687
-2.2208251953125,5.7250976562
-4.0140838623046875,5.9082641601562
-2.885223388671875,6.114
-2.3177947998046875,6.3559722900
-2.73797607421875,6.530746459960937
-3.1150665283203125,6.699539184570312
-3.2694854736328125,6.512802124023437
-3.3209686279296875,6.6600341796
-3.87762451171875,6.37751770019531
-3.541229248046875,6.54631042480468
-4.23675537109375,6.18359
-3.328155517578125,6.44335937
-2.7667083740234375,6.36315917968
-2.488983154296875,6.86714172363
-3.492156982421875,6.314071655273437
-2.3596954345703125,7.263381958007812
-3.1581573486328125,6.692367553710937
-1.6641845703125,7.0874023437
-1.7144622802734375,6.754608154296
-2.268707275390625,6.816864013671
-2.16217041015625,6.62173461914
-1.75994873046875,6.921005249023437
-2.1346435546875,6.6983489990234
-1.8844451904296875,6.7318725585937
-1.7731170654296875,6.8384094238281
-2.2280120849609375,6.74383544921
-2.0951385498046875,6.679199218
-1.53729248046875,6.80249023437
-1.8748626708984375,6.48046
-2.770294189453125,6.4696960449218
-3.201263427734375,6.52597045898437
-4.0763397216796875,6.960510253
-1.111114501953125,6.23745727539062
-1.405609130859375,6.5930023193359
-1.433135986328125,6.2985229492187
-1.05126953125,5.743057250976
-1.97662353515625,5.9202270507812
-1.9215545654296875,5.74905395507812
-2.0388641357421875,5.6209564208984
-1.35772705078125,5.696380615234
-1.8892364501953125,5.368362426757812
-1.866485595703125,5.34921264648437
-1.08477783203125,5.883117675781
-1.2032928466796875,5.051132202148437
-2.8768463134765625,2.753
-1.1230926513671875,1.589126586914062
-3.3784332275390625,1.7615051269531
-2.29864501953125,3.3584289550781
-1.9862060546875,4.1604919433593
-0.5484771728515625,4.905090332031
-1.4906005859375,5.995651245117187
-1.9790191650390625,6.100997924804687
-2.268707275390625,5.743057250976562
-2.1968841552734375,5.98487854003906
-2.5859527587890625,5.98248291015
-1.447509765625,6.517578
-0.640655517578125,7.095779418945312
-0.324615478515625,7.213104248046
-0.1821746826171875,7.191558837
-0.3461761474609375,7.48124694824218
-0.0923919677734375,7.47885131835937
-0.6645965576171875,7.2669677734
-1.100341796875,7.8966522216796
-2.488983154296875,7.341186523437
-1.0596466064453125,7.622512817382812
-1.1494293212890625,7.71469116210
-0.714874267578125,7.87869262695312
-0.3760986328125,8.0510711669921
-0.250396728515625,7.97445678710937
-0.355743408203125,7.9744567871093
-0.7041015625,7.90621948242187
-0.656219482421875,7.95291137695312
-0.3892669677734375,8.0043792724609
-0.1354827880859375,8.1300811767578
-0.5125732421875,8.02354431152343
-0.5329132080078125,8.0390930175781
-0.0193634033203125,8.0678253173828
0.1314697265625,7.8978424072265
-0.4012451171875,7.9050292968
-0.159423828125,7.9169
0.220062255859375,7.8559417724609
0.3050537109375,7.8188323974609
0.120697021484375,7.811645507812
0.2823028564453125,7.90982055664062
0.2859039306640625,7.866714477539062
0.099151611328125,7.9684753417968
0.3038482666015625,7.9169921
0.3086395263671875,7.95649719238281
0.5133514404296875,7.785308837890
0.0596466064453125,7.65243530273437
-1.0009918212890625,8.681945800781
-0.0145721435546875,6.534347534179687
-2.37884521484375,6.07106018066406
-3.4119415283203125,6.23745727539062
-2.727203369140625,5.84121704101
-2.9833831787109375,6.20753479003906
-2.2639312744140625,6.36795043945312
-1.9682464599609375,6.6325073242
-1.9790191650390625,6.6779937744
-2.07598876953125,6.685180664062
-2.1968841552734375,6.821655273437
-1.8114166259765625,6.735458374023437
-2.188507080078125,6.709121704101
-2.241180419921875,6.6839752197265
-2.1956939697265625,6.753417968
-2.0436553955078125,6.7989044189
-1.8114166259765625,6.9389648437
-1.79705810546875,6.90664672851562
-1.696502685546875,7.08261108398437
-1.996978759765625,7.14605712890
-2.1466064453125,7.14965820312
-1.633056640625,6.770172119140
-2.0532379150390625,5.1720428466796
-4.2343597412109375,3.2913970947265
-4.90234375,1.46821594238281
-4.31097412109375,1.05641174316406
-2.838531494140625,1.9985351
-2.721221923828125,2.1577453613281
-3.2108306884765625,4.2215423583984
-1.9203643798828125,5.755035400390
-1.7958526611328125,6.23745727539062
-1.7946624755859375,6.5319519042968
-1.85931396484375,6.6492614746093
-1.8162078857421875,6.761795043945312
-1.3876495361328125,7.42019653320312
-2.0891571044921875,7.292114257812
-2.120269775390625,7.384292602539
-1.9430999755859375,7.444137573242187
-1.9467010498046875,7.454910278320312
-1.6845245361328125,7.5734252929687
-1.798248291015625,7.5506896972656
-0.900421142578125,7.471
-0.3509521484375,7.566238403320312
-0.6645965576171875,7.5937805175781
-0.8441619873046875,7.60455322265
-0.683746337890625,7.60574340820312
-0.75079345703125,7.544692993164062
-0.8968353271484375,7.5854034423828
-0.860931396484375,7.64884948730468
-0.644256591796875,7.679977416992187
-0.3725128173828125,7.799682617187
-0.962677001953125,7.592575073242187
-1.052459716796875,7.65243530273437
-0.7112884521484375,7.681167602539062
-0.81903076171875,7.717086791992187
-0.683746337890625,7.685958862304687
-0.76275634765625,7.729049682
-0.71368408203125,7.781723022460
-0.6586151123046875,7.712295532226562
-0.7208709716796875,7.7182769775390
-0.6298828125,7.694335937
-0.60833740234375,7.8092498779296
-0.554473876953125,7.737426757
-0.76275634765625,7.790100097656
-0.625091552734375,7.780532836914062
-0.6741790771484375,7.7158813476562
-0.692138671875,7.723068237304687
-0.7723388671875,7.7039184570312
-0.6155242919921875,7.7350311279296
-0.5484771728515625,7.729049682617
-0.5963592529296875,7.7122955322265
-0.5807952880859375,7.766159057617187
-0.740020751953125,7.71469116210937
-0.6071319580078125,7.69314575195312
-0.519744873046875,7.8463745117187
-0.4742584228515625,7.66201782226562
-0.5700225830078125,7.68714904785
-0.445526123046875,7.738632202148
-0.3689117431640625,7.715881347656
-0.4108123779296875,7.6691894531
-0.467071533203125,7.69673156738281
